time,open,high,low,close,Volume,Volume MA
2016-10-12T03:00:00+03:00,96.32056875332067,96.4800553235714,96.02093646501797,96.26699334473923,90937058.53261004,94281165.19314711
2016-10-13T03:00:00+03:00,96.2854710145108,96.41500259015594,96.05386710800336,96.23682052578405,90937058.53261004,94535380.51336697
2016-10-14T03:00:00+03:00,96.23703407098058,96.48660264614803,96.04702006479648,96.35058512117563,90937058.53261004,94789595.83358681
2016-10-15T03:00:00+03:00,96.35246948461152,96.51477212281182,96.25406524829278,96.43058809938545,90937058.53261004,95301426.5446798
2016-10-16T03:00:00+03:00,96.41150113435015,96.53288463866053,96.2718153893807,96.46412133923555,81391561.18991679,95335982.38863815
2016-10-17T03:00:00+03:00,96.47294131884293,96.7336340383367,96.37534048009144,96.56769745230078,81391561.18991679,95370538.2325965
2016-10-18T03:00:00+03:00,96.56385510602462,96.71521375829165,96.38269305843134,96.50034291559713,81391561.18991679,95405094.07655486
2016-10-19T03:00:00+03:00,96.52352883387208,96.69311241924069,96.3515217316248,96.5075461525682,81391561.18991679,95439649.92051321
2016-10-20T03:00:00+03:00,96.46515573544468,96.64464783241714,96.31863736353547,96.44241150656026,81391561.18991679,95474205.76447156
2016-10-21T03:00:00+03:00,96.45757843164934,96.5437634502495,96.31753063847259,96.42716839477323,81391561.18991679,95508761.60842992
2016-10-22T03:00:00+03:00,96.43016269011946,96.77248364323118,96.34891014309004,96.59083690274815,81391561.18991679,93969293.55863407
2016-10-23T03:00:00+03:00,96.43063313350635,96.62399853763534,96.37165999211848,96.50741100732738,185181420.85742998,97619318.49221388
2016-10-24T03:00:00+03:00,96.5064798216296,96.64233185711913,96.29196030584184,96.487542298513,185181420.85742998,101269343.42579368
2016-10-25T03:00:00+03:00,96.49963636318188,96.80343839048929,96.43939421012861,96.62166836303459,185181420.85742998,104919368.35937348
2016-10-26T03:00:00+03:00,96.60632780530717,96.95853450672296,96.52468342704822,96.75283667419266,185181420.85742998,108569393.29295328
2016-10-27T03:00:00+03:00,96.74076915779062,96.98084926711383,96.61185884628235,96.77950730568246,185181420.85742998,112219418.22653309
2016-10-28T03:00:00+03:00,96.79599677307405,97.07389626551107,96.69885885090012,96.9926524396217,185181420.85742998,115869443.16011289
2016-10-29T03:00:00+03:00,96.97615907110924,97.5244759700619,96.87083710301255,97.32024450339155,185181420.85742998,120581661.27635388
2016-10-30T03:00:00+03:00,97.22880050441083,97.32749085247829,96.90345454084274,96.9719959952036,328371833.020715,132453400.00075912
2016-10-31T03:00:00+03:00,97.00244602387687,97.26608902448113,96.88224601683578,97.11470876503789,328371833.020715,144325138.72516435
2016-11-01T03:00:00+03:00,97.18437424736604,97.47850309741521,97.0381072285717,97.31438677484384,328371833.020715,156196877.4495696
2016-11-02T03:00:00+03:00,97.32083479371558,97.42432750517284,97.08536245443314,97.3286546902702,328371833.020715,168068616.17397484
2016-11-03T03:00:00+03:00,97.31299406959879,97.45231225510354,97.04567463586808,97.19229201488162,328371833.020715,179940354.8983801
2016-11-04T03:00:00+03:00,97.1965796946079,97.32225275591834,96.89282318053978,97.13210545865165,328371833.020715,191812093.62278533
2016-11-05T03:00:00+03:00,97.1365446174518,97.19492105164727,96.7001476216926,96.88510914167739,328371833.020715,204161107.21432525
2016-11-06T03:00:00+03:00,96.8318036242144,96.99308720685413,96.73970730789337,96.89615669069318,121279187.39787775,206155488.5247233
2016-11-07T03:00:00+03:00,96.91380409984501,97.07084612922652,96.62517648636515,96.84757228104121,121279187.39787775,208149869.83512133
2016-11-08T03:00:00+03:00,96.88757283733327,97.02331597068492,96.62944713307202,96.87980235381146,121279187.39787775,210144251.1455194
2016-11-09T03:00:00+03:00,96.94331256290721,97.27790231047302,96.75199572071384,97.01434938942411,121279187.39787775,212138632.45591745
2016-11-10T03:00:00+03:00,96.97626246310894,97.07339521930868,96.75183147957318,96.86741479319771,121279187.39787775,214133013.76631552
2016-11-11T03:00:00+03:00,96.86492905792889,97.0323651069306,96.67430184125692,96.83052314028193,121279187.39787775,216127395.07671356
2016-11-12T03:00:00+03:00,96.85419684914218,96.95223043651859,96.51231061292829,96.78194131667031,121279187.39787775,212932283.40373594
2016-11-13T03:00:00+03:00,96.68002276236042,96.89142561542965,96.5168536599146,96.7784546751817,168662863.7985394,212106355.5507914
2016-11-14T03:00:00+03:00,96.77804588089198,96.8813543140979,96.55034525974835,96.73775398797844,168662863.7985394,211280427.6978469
2016-11-15T03:00:00+03:00,96.72349474718779,96.93235040129423,96.62112173144443,96.80907884388623,168662863.7985394,210454499.84490237
2016-11-16T03:00:00+03:00,96.81842259981583,97.23433896344498,96.73720165775168,97.09919851039699,168662863.7985394,209628571.99195784
2016-11-17T03:00:00+03:00,97.11118016059575,97.25385706754206,97.01055693545825,97.11789244653906,168662863.7985394,208802644.13901335
2016-11-18T03:00:00+03:00,97.12065888931187,97.33783656031775,96.95057397212672,97.18653358510629,168662863.7985394,207976716.28606883
2016-11-19T03:00:00+03:00,97.1907351030796,97.36355206444316,96.98585063852804,97.19549088098333,168662863.7985394,199991267.82496005
2016-11-20T03:00:00+03:00,97.17808668157012,97.28409636399223,96.99684580487475,97.18976667935038,211256756.36114728,194135513.9919817
2016-11-21T03:00:00+03:00,97.16680418043842,97.24049162923268,97.06195273373262,97.15697182576129,211256756.36114728,188279760.1590033
2016-11-22T03:00:00+03:00,97.12864416998049,97.25772525504159,96.92822369990591,97.11812800579527,211256756.36114728,182424006.3260249
2016-11-23T03:00:00+03:00,97.124023708701,97.2076326583714,96.95202412604799,97.07404709764658,211256756.36114728,176568252.4930465
2016-11-24T03:00:00+03:00,97.10275203622926,97.24349457360049,96.92374294569385,97.0582986889374,211256756.36114728,170712498.6600681
2016-11-25T03:00:00+03:00,97.04445266150377,97.19726463957731,96.93378215945283,97.07315334605431,211256756.36114728,164856744.82708973
2016-11-26T03:00:00+03:00,97.10068126836777,97.20577892380649,96.95215760415489,97.06973853333747,211256756.36114728,169355623.2752532
2016-11-27T03:00:00+03:00,97.06474068539526,97.14166886793255,96.80752020504818,96.91032138589098,115467770.09767121,169065052.41024286
2016-11-28T03:00:00+03:00,96.92927087599793,97.10512836019885,96.81606415294588,96.98541154353781,115467770.09767121,168774481.54523253
2016-11-29T03:00:00+03:00,96.99642203241648,97.19055476265194,96.90573686603179,97.05391509357794,115467770.09767121,168483910.6802222
2016-11-30T03:00:00+03:00,97.02107292505086,97.22159342171194,96.78962583063458,96.95630707472935,115467770.09767121,168193339.81521186
2016-12-01T03:00:00+03:00,96.96802207059613,97.15249468428591,96.89070042518007,97.09167674244974,115467770.09767121,167902768.95020154
2016-12-02T03:00:00+03:00,97.08049619781431,97.32861319411063,96.99323840007685,97.19896533254014,115467770.09767121,167612198.0851912
2016-12-03T03:00:00+03:00,97.21161633733121,97.2916077965042,97.0337416410931,97.12362991089385,115467770.09767121,164952443.4001478
2016-12-04T03:00:00+03:00,97.09918772444433,97.26303059008166,96.98343303154026,97.15804948688171,129020415.9840546,162970321.00942355
2016-12-05T03:00:00+03:00,97.1534273573761,97.26444796874071,96.96987797621787,97.11577332120355,129020415.9840546,160988198.6186993
2016-12-06T03:00:00+03:00,97.1208722102678,97.40102583114415,96.76722232101778,97.1069734485947,129020415.9840546,159006076.22797507
2016-12-07T03:00:00+03:00,97.07475478606032,97.26985181817346,96.87087104190503,97.01768431628149,129020415.9840546,157023953.83725086
2016-12-08T03:00:00+03:00,97.03570931365118,97.15657191585635,96.88237869426779,97.05981532492892,129020415.9840546,155041831.44652662
2016-12-09T03:00:00+03:00,97.05291298994746,97.09490527430256,96.91413965860627,97.0468915667299,129020415.9840546,153059709.0558024
2016-12-10T03:00:00+03:00,97.03814065542396,97.26121830828876,96.97676871055812,97.13707038710334,129020415.9840546,148947892.03694776
2016-12-11T03:00:00+03:00,97.08874892545002,97.1971470385257,96.92042315910425,97.08516290977542,129355204.4471817,144852814.44124946
2016-12-12T03:00:00+03:00,97.08322547768371,97.17043110812642,97.01034917951299,97.1018757625113,129355204.4471817,140757736.8455512
2016-12-13T03:00:00+03:00,97.11741741873519,97.26024512519803,97.02311756764365,97.17582679198725,129355204.4471817,136662659.2498529
2016-12-14T03:00:00+03:00,97.17395062845007,97.25295296661443,97.02360326951586,97.15310349879962,129355204.4471817,132567581.65415461
2016-12-15T03:00:00+03:00,97.12597864037193,97.22730007453303,96.99018006866169,97.08807348438678,129355204.4471817,128472504.05845633
2016-12-16T03:00:00+03:00,95.07939047332994,95.17141058468346,94.9894453217719,95.05983642708244,129355204.4471817,124377426.46275803
2016-12-17T03:00:00+03:00,95.07486333971077,95.26016305494845,95.06873323704538,95.19736563399024,129355204.4471817,125071798.18023357
2016-12-18T03:00:00+03:00,95.19274001665646,95.2491707588483,95.006758508723,95.11087289312664,139255745.5586343,126261196.95328173
2016-12-19T03:00:00+03:00,95.3089558906535,95.39698206850791,95.10625121877449,95.24421094465384,139255745.5586343,127450595.7263299
2016-12-20T03:00:00+03:00,95.31368082106543,95.43860698897369,95.1926145520074,95.38873060073321,139255745.5586343,128639994.49937806
2016-12-21T03:00:00+03:00,95.4334692327781,95.63158974099633,95.35056704496465,95.56947042723493,139255745.5586343,129829393.27242622
2016-12-22T03:00:00+03:00,95.66265548578325,95.9984447914426,95.51147003745693,95.89116534096291,139255745.5586343,131018792.04547438
2016-12-23T03:00:00+03:00,95.76055020159288,96.095984285576,95.69951439136197,96.095984285576,139255745.5586343,132208190.81852254
2016-12-24T03:00:00+03:00,95.9362283673591,96.09735028225384,95.69639949323339,95.99458102478789,139255745.5586343,132719957.29725154
2016-12-25T03:00:00+03:00,95.82663128890799,95.95956549284111,95.58417188731852,95.95956549284111,313550270.3235527,141946450.01422644
2016-12-26T03:00:00+03:00,95.7871058154304,96.0190005737502,95.64725555018688,95.92194682578122,313550270.3235527,151172942.73120135
2016-12-27T03:00:00+03:00,95.77132941183862,96.03919681595828,95.46829341973189,95.81906115569375,313550270.3235527,160399435.44817623
2016-12-28T03:00:00+03:00,95.69642424128378,95.99027641494132,95.50913541240199,95.90433365274625,313550270.3235527,169625928.16515115
2016-12-29T03:00:00+03:00,95.77937635577084,96.00439330735418,95.46872815651557,95.85308812639806,313550270.3235527,178852420.88212603
2016-12-30T03:00:00+03:00,95.7121081144953,95.87201495715647,95.45621814688093,95.77344018454748,313550270.3235527,188078913.59910095
2016-12-31T03:00:00+03:00,95.62881223985185,95.82369555762916,95.41536661642141,95.73042700831199,313550270.3235527,197288666.89291948
2017-01-01T03:00:00+03:00,95.57754958364463,95.86939921928467,95.43040759267278,95.78915561961612,197931051.0968591,200717459.22540337
2017-01-02T03:00:00+03:00,95.66789586867408,95.91715538217323,95.39308763235667,95.71746840279891,197931051.0968591,204146251.55788723
2017-01-03T03:00:00+03:00,95.55452271589829,95.86928990048304,95.36321847496843,95.6928462535767,197931051.0968591,207575043.89037108
2017-01-04T03:00:00+03:00,95.55271742724992,95.82344954286383,95.46398125842022,95.77868994270271,197931051.0968591,211003836.22285494
2017-01-05T03:00:00+03:00,95.63949688043702,95.63949688043702,95.43661421751644,95.46487441641892,197931051.0968591,214432628.5553388
2017-01-06T03:00:00+03:00,95.29793843676411,95.49695209920995,95.0924732838158,95.28079876210366,197931051.0968591,217861420.8878227
2017-01-07T03:00:00+03:00,95.10510276009438,95.4312113938383,95.0154402776859,95.41700854724368,197931051.0968591,220795186.16473395
2017-01-08T03:00:00+03:00,95.24139642176965,95.51130495466839,95.13740410966422,95.36893130704225,512021269.7421116,239433462.3739078
2017-01-09T03:00:00+03:00,95.10679888884202,95.18973600646225,94.97564681006794,95.0915679649701,512021269.7421116,258071738.58308163
2017-01-10T03:00:00+03:00,95.0981585916895,95.21763165851603,95.01765743718013,95.14003345576211,512021269.7421116,276710014.79225546
2017-01-11T03:00:00+03:00,95.13365446153985,95.13365446153985,94.79264900960416,94.79264900960416,512021269.7421116,295348291.00142926
2017-01-12T03:00:00+03:00,94.76839329632102,94.79968599319218,94.75796025127254,94.79968599319218,512021269.7421116,313986567.2106031
2017-01-13T03:00:00+03:00,94.79133141758396,94.92785721136413,94.78280927619723,94.92785721136413,512021269.7421116,332624843.4197769
2017-01-14T03:00:00+03:00,94.92985402762588,94.9916694829655,94.85614497947012,94.93799242980329,512021269.7421116,342548393.3907048
2017-01-15T03:00:00+03:00,94.88769636269932,95.02261059724789,94.7731580766314,94.90780614535576,207647905.36407247,337253275.14273083
2017-01-16T03:00:00+03:00,94.91463784496645,95.01700047452582,94.7406248107765,94.87558520845674,207647905.36407247,331958156.8947568
2017-01-17T03:00:00+03:00,94.89140464150198,95.17785901959945,94.82591690679092,95.11454775141995,207647905.36407247,326663038.64678276
2017-01-18T03:00:00+03:00,95.12129844770305,95.16086939236563,94.93352340061398,95.06446350421092,207647905.36407247,321367920.3988088
2017-01-19T03:00:00+03:00,95.04670671214882,95.24472666501308,94.96579550835023,95.08392740909699,207647905.36407247,316072802.15083474
2017-01-20T03:00:00+03:00,95.1040384947354,95.23173477568069,95.01063718618677,95.14832594715243,207647905.36407247,310777683.90286076
2017-01-21T03:00:00+03:00,95.14652115296533,95.29560984152263,95.09236527595834,95.22397165296475,207647905.36407247,311263526.6162214
2017-01-22T03:00:00+03:00,95.16254963228101,95.23712216729042,95.09613678541359,95.1695909377823,218249693.46297795,312279458.7345274
2017-01-23T03:00:00+03:00,95.17709826724324,95.24116838506949,95.06250962927581,95.16375911774021,218249693.46297795,313295390.8528334
2017-01-24T03:00:00+03:00,95.19137855343376,95.26365330547655,95.10282636657317,95.17797563536841,218249693.46297795,314311322.9711393
2017-01-25T03:00:00+03:00,95.1656279660829,95.27593162797439,95.12383061047777,95.21128421753303,218249693.46297795,315327255.0894453
2017-01-26T03:00:00+03:00,95.21183275104002,95.37820742608096,95.11284830370306,95.31902395471617,218249693.46297795,316343187.2077513
2017-01-27T03:00:00+03:00,95.31833509967794,96.1466207099078,95.15184084788798,95.26332039105476,218249693.46297795,317359119.32605726
2017-01-28T03:00:00+03:00,95.27712061664046,95.35330416836332,95.09394660972511,95.16469249507948,218249693.46297795,302670540.5121006
2017-01-29T03:00:00+03:00,95.16009437722528,95.2677272945045,95.03669522709504,95.14951307278758,142791039.49013597,284209028.9995018
2017-01-30T03:00:00+03:00,95.1229716460692,95.20444156194084,95.0051492681562,95.12627293547568,142791039.49013597,265747517.4869031
2017-01-31T03:00:00+03:00,95.11095416434122,95.38403926961871,95.11095416434122,95.36753038542079,142791039.49013597,247286005.97430435
2017-02-01T03:00:00+03:00,95.38910388837094,95.45769160726282,95.256165385134,95.36354562713929,142791039.49013597,228824494.4617056
2017-02-02T03:00:00+03:00,95.36610449220805,95.51127965776315,95.34296879905365,95.49968705692561,142791039.49013597,210362982.9491068
2017-02-03T03:00:00+03:00,95.47170377387688,95.7105020325982,95.40913450540232,95.52713225732957,142791039.49013597,191901471.43650803
2017-02-04T03:00:00+03:00,95.54870276200012,95.63155488227086,95.46615077300324,95.59057941534493,142791039.49013597,188658628.14281124
2017-02-05T03:00:00+03:00,95.5898541128948,95.6475310759205,95.49428980632833,95.57666993443928,298502687.0192003,193201367.22556764
2017-02-06T03:00:00+03:00,95.55383265303517,95.67776908932983,95.46717327150326,95.54445101188537,298502687.0192003,197744106.30832404
2017-02-07T03:00:00+03:00,95.5201283721768,95.69777768270129,95.48649066405662,95.66044795487439,298502687.0192003,202286845.39108044
2017-02-08T03:00:00+03:00,95.69519249144886,95.78850326607612,95.58314257661253,95.67071529854236,298502687.0192003,206829584.47383684
2017-02-09T03:00:00+03:00,95.67052541208977,95.76937358908847,95.54137288991319,95.54137288991319,298502687.0192003,211372323.55659324
